ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p110,2033,0.16285851,0.14173245,0.10713866,0.13820833999999999,PJMW,AEO2025 Low Oil Price
p110,2034,0.16615913,0.14408738,0.10911844,0.1401685,PJMW,AEO2025 Low Oil Price
p110,2035,0.16907801,0.14642975,0.11107777,0.14271229,PJMW,AEO2025 Low Oil Price
p110,2036,0.17031593,0.14611536,0.11165457999999999,0.14368443,PJMW,AEO2025 Low Oil Price
p110,2037,0.17617203,0.15196751,0.11570596,0.14863635,PJMW,AEO2025 Low Oil Price
p110,2038,0.1775692,0.15316166,0.11579,0.14951133,PJMW,AEO2025 Low Oil Price
p110,2039,0.17315981,0.1476475,0.11122749000000001,0.14545023,PJMW,AEO2025 Low Oil Price
p110,2040,0.17387648,0.14754525,0.11059427,0.14548726,PJMW,AEO2025 Low Oil Price
p110,2041,0.17368124000000001,0.14700343999999999,0.10931625,0.14502197,PJMW,AEO2025 Low Oil Price
p110,2042,0.17379866,0.14646915,0.10797793,0.14447742,PJMW,AEO2025 Low Oil Price
p110,2043,0.17686678,0.14814863,0.10824264,0.14611023,PJMW,AEO2025 Low Oil Price
p110,2044,0.18001041,0.15042307,0.10899184999999999,0.1484643,PJMW,AEO2025 Low Oil Price
p110,2045,0.18313031999999999,0.15273193,0.11046913,0.15084171,PJMW,AEO2025 Low Oil Price
p110,2046,0.18590761,0.15474780000000002,0.11187469,0.15297059000000002,PJMW,AEO2025 Low Oil Price
p110,2047,0.18923431000000002,0.15722208000000001,0.11381598,0.15551529,PJMW,AEO2025 Low Oil Price
p110,2048,0.19404062,0.16091763,0.11684736,0.15926375,PJMW,AEO2025 Low Oil Price
p110,2049,0.20030135999999998,0.16577122,0.12074007,0.1641777,PJMW,AEO2025 Low Oil Price
p110,2050,0.20721809,0.17128384,0.1250373,0.16972839,PJMW,AEO2025 Low Oil Price
p111,2014,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p111,2015,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p111,2016,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p111,2017,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p111,2018,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p111,2019,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p111,2020,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p111,2021,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p111,2022,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p111,2023,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p111,2024,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p111,2025,0.14293198000000001,0.12234715,0.09327282,0.12026251,PJMW,AEO2025 Low Oil Price
p111,2026,0.13857658,0.12005185000000002,0.08961776,0.11676109,PJMW,AEO2025 Low Oil Price
p111,2027,0.13468106000000002,0.11641472,0.08604310999999999,0.11284232,PJMW,AEO2025 Low Oil Price
p111,2028,0.13647504,0.11830806,0.08729841,0.11453732,PJMW,AEO2025 Low Oil Price
p111,2029,0.13995162,0.12151561,0.08982227999999999,0.11759323,PJMW,AEO2025 Low Oil Price
p111,2030,0.14539956,0.12647797,0.09411473000000001,0.12247285,PJMW,AEO2025 Low Oil Price
p111,2031,0.15424417,0.13549978,0.10080563,0.13044091,PJMW,AEO2025 Low Oil Price
p111,2032,0.15678029999999998,0.13646815,0.10268846999999999,0.13266999999999998,PJMW,AEO2025 Low Oil Price
p111,2033,0.16285851,0.14173245,0.10713866,0.13820833999999999,PJMW,AEO2025 Low Oil Price
p111,2034,0.16615913,0.14408738,0.10911844,0.1401685,PJMW,AEO2025 Low Oil Price
p111,2035,0.16907801,0.14642975,0.11107777,0.14271229,PJMW,AEO2025 Low Oil Price
p111,2036,0.17031593,0.14611536,0.11165457999999999,0.14368443,PJMW,AEO2025 Low Oil Price
p111,2037,0.17617203,0.15196751,0.11570596,0.14863635,PJMW,AEO2025 Low Oil Price
p111,2038,0.1775692,0.15316166,0.11579,0.14951133,PJMW,AEO2025 Low Oil Price
p111,2039,0.17315981,0.1476475,0.11122749000000001,0.14545023,PJMW,AEO2025 Low Oil Price
p111,2040,0.17387648,0.14754525,0.11059427,0.14548726,PJMW,AEO2025 Low Oil Price
p111,2041,0.17368124000000001,0.14700343999999999,0.10931625,0.14502197,PJMW,AEO2025 Low Oil Price
p111,2042,0.17379866,0.14646915,0.10797793,0.14447742,PJMW,AEO2025 Low Oil Price
p111,2043,0.17686678,0.14814863,0.10824264,0.14611023,PJMW,AEO2025 Low Oil Price
p111,2044,0.18001041,0.15042307,0.10899184999999999,0.1484643,PJMW,AEO2025 Low Oil Price
p111,2045,0.18313031999999999,0.15273193,0.11046913,0.15084171,PJMW,AEO2025 Low Oil Price
p111,2046,0.18590761,0.15474780000000002,0.11187469,0.15297059000000002,PJMW,AEO2025 Low Oil Price
p111,2047,0.18923431000000002,0.15722208000000001,0.11381598,0.15551529,PJMW,AEO2025 Low Oil Price
p111,2048,0.19404062,0.16091763,0.11684736,0.15926375,PJMW,AEO2025 Low Oil Price
p111,2049,0.20030135999999998,0.16577122,0.12074007,0.1641777,PJMW,AEO2025 Low Oil Price
p111,2050,0.20721809,0.17128384,0.1250373,0.16972839,PJMW,AEO2025 Low Oil Price
p112,2014,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p112,2015,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p112,2016,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p112,2017,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p112,2018,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p112,2019,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p112,2020,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p112,2021,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p112,2022,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p112,2023,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p112,2024,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p112,2025,0.14293198000000001,0.12234715,0.09327282,0.12026251,PJMW,AEO2025 Low Oil Price
p112,2026,0.13857658,0.12005185000000002,0.08961776,0.11676109,PJMW,AEO2025 Low Oil Price
p112,2027,0.13468106000000002,0.11641472,0.08604310999999999,0.11284232,PJMW,AEO2025 Low Oil Price
p112,2028,0.13647504,0.11830806,0.08729841,0.11453732,PJMW,AEO2025 Low Oil Price
p112,2029,0.13995162,0.12151561,0.08982227999999999,0.11759323,PJMW,AEO2025 Low Oil Price
p112,2030,0.14539956,0.12647797,0.09411473000000001,0.12247285,PJMW,AEO2025 Low Oil Price
p112,2031,0.15424417,0.13549978,0.10080563,0.13044091,PJMW,AEO2025 Low Oil Price
p112,2032,0.15678029999999998,0.13646815,0.10268846999999999,0.13266999999999998,PJMW,AEO2025 Low Oil Price
p112,2033,0.16285851,0.14173245,0.10713866,0.13820833999999999,PJMW,AEO2025 Low Oil Price
p112,2034,0.16615913,0.14408738,0.10911844,0.1401685,PJMW,AEO2025 Low Oil Price
p112,2035,0.16907801,0.14642975,0.11107777,0.14271229,PJMW,AEO2025 Low Oil Price
p112,2036,0.17031593,0.14611536,0.11165457999999999,0.14368443,PJMW,AEO2025 Low Oil Price
p112,2037,0.17617203,0.15196751,0.11570596,0.14863635,PJMW,AEO2025 Low Oil Price
p112,2038,0.1775692,0.15316166,0.11579,0.14951133,PJMW,AEO2025 Low Oil Price
p112,2039,0.17315981,0.1476475,0.11122749000000001,0.14545023,PJMW,AEO2025 Low Oil Price
p112,2040,0.17387648,0.14754525,0.11059427,0.14548726,PJMW,AEO2025 Low Oil Price
p112,2041,0.17368124000000001,0.14700343999999999,0.10931625,0.14502197,PJMW,AEO2025 Low Oil Price
p112,2042,0.17379866,0.14646915,0.10797793,0.14447742,PJMW,AEO2025 Low Oil Price
p112,2043,0.17686678,0.14814863,0.10824264,0.14611023,PJMW,AEO2025 Low Oil Price
p112,2044,0.18001041,0.15042307,0.10899184999999999,0.1484643,PJMW,AEO2025 Low Oil Price
p112,2045,0.18313031999999999,0.15273193,0.11046913,0.15084171,PJMW,AEO2025 Low Oil Price
p112,2046,0.18590761,0.15474780000000002,0.11187469,0.15297059000000002,PJMW,AEO2025 Low Oil Price
p112,2047,0.18923431000000002,0.15722208000000001,0.11381598,0.15551529,PJMW,AEO2025 Low Oil Price
p112,2048,0.19404062,0.16091763,0.11684736,0.15926375,PJMW,AEO2025 Low Oil Price
p112,2049,0.20030135999999998,0.16577122,0.12074007,0.1641777,PJMW,AEO2025 Low Oil Price
p112,2050,0.20721809,0.17128384,0.1250373,0.16972839,PJMW,AEO2025 Low Oil Price
p113,2014,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p113,2015,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p113,2016,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p113,2017,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p113,2018,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p113,2019,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p113,2020,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p113,2021,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p113,2022,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p113,2023,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p113,2024,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p113,2025,0.14293198000000001,0.12234715,0.09327282,0.12026251,PJMW,AEO2025 Low Oil Price
p113,2026,0.13857658,0.12005185000000002,0.08961776,0.11676109,PJMW,AEO2025 Low Oil Price
p113,2027,0.13468106000000002,0.11641472,0.08604310999999999,0.11284232,PJMW,AEO2025 Low Oil Price
p113,2028,0.13647504,0.11830806,0.08729841,0.11453732,PJMW,AEO2025 Low Oil Price
p113,2029,0.13995162,0.12151561,0.08982227999999999,0.11759323,PJMW,AEO2025 Low Oil Price
p113,2030,0.14539956,0.12647797,0.09411473000000001,0.12247285,PJMW,AEO2025 Low Oil Price
p113,2031,0.15424417,0.13549978,0.10080563,0.13044091,PJMW,AEO2025 Low Oil Price
p113,2032,0.15678029999999998,0.13646815,0.10268846999999999,0.13266999999999998,PJMW,AEO2025 Low Oil Price
p113,2033,0.16285851,0.14173245,0.10713866,0.13820833999999999,PJMW,AEO2025 Low Oil Price
p113,2034,0.16615913,0.14408738,0.10911844,0.1401685,PJMW,AEO2025 Low Oil Price
p113,2035,0.16907801,0.14642975,0.11107777,0.14271229,PJMW,AEO2025 Low Oil Price
p113,2036,0.17031593,0.14611536,0.11165457999999999,0.14368443,PJMW,AEO2025 Low Oil Price
p113,2037,0.17617203,0.15196751,0.11570596,0.14863635,PJMW,AEO2025 Low Oil Price
p113,2038,0.1775692,0.15316166,0.11579,0.14951133,PJMW,AEO2025 Low Oil Price
p113,2039,0.17315981,0.1476475,0.11122749000000001,0.14545023,PJMW,AEO2025 Low Oil Price
p113,2040,0.17387648,0.14754525,0.11059427,0.14548726,PJMW,AEO2025 Low Oil Price
p113,2041,0.17368124000000001,0.14700343999999999,0.10931625,0.14502197,PJMW,AEO2025 Low Oil Price
p113,2042,0.17379866,0.14646915,0.10797793,0.14447742,PJMW,AEO2025 Low Oil Price
p113,2043,0.17686678,0.14814863,0.10824264,0.14611023,PJMW,AEO2025 Low Oil Price
p113,2044,0.18001041,0.15042307,0.10899184999999999,0.1484643,PJMW,AEO2025 Low Oil Price
p113,2045,0.18313031999999999,0.15273193,0.11046913,0.15084171,PJMW,AEO2025 Low Oil Price
p113,2046,0.18590761,0.15474780000000002,0.11187469,0.15297059000000002,PJMW,AEO2025 Low Oil Price
p113,2047,0.18923431000000002,0.15722208000000001,0.11381598,0.15551529,PJMW,AEO2025 Low Oil Price
p113,2048,0.19404062,0.16091763,0.11684736,0.15926375,PJMW,AEO2025 Low Oil Price
p113,2049,0.20030135999999998,0.16577122,0.12074007,0.1641777,PJMW,AEO2025 Low Oil Price
p113,2050,0.20721809,0.17128384,0.1250373,0.16972839,PJMW,AEO2025 Low Oil Price
p114,2014,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p114,2015,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p114,2016,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p114,2017,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p114,2018,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p114,2019,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p114,2020,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p114,2021,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p114,2022,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p114,2023,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p114,2024,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p114,2025,0.14293198000000001,0.12234715,0.09327282,0.12026251,PJMW,AEO2025 Low Oil Price
p114,2026,0.13857658,0.12005185000000002,0.08961776,0.11676109,PJMW,AEO2025 Low Oil Price
p114,2027,0.13468106000000002,0.11641472,0.08604310999999999,0.11284232,PJMW,AEO2025 Low Oil Price
p114,2028,0.13647504,0.11830806,0.08729841,0.11453732,PJMW,AEO2025 Low Oil Price
p114,2029,0.13995162,0.12151561,0.08982227999999999,0.11759323,PJMW,AEO2025 Low Oil Price
p114,2030,0.14539956,0.12647797,0.09411473000000001,0.12247285,PJMW,AEO2025 Low Oil Price
p114,2031,0.15424417,0.13549978,0.10080563,0.13044091,PJMW,AEO2025 Low Oil Price
p114,2032,0.15678029999999998,0.13646815,0.10268846999999999,0.13266999999999998,PJMW,AEO2025 Low Oil Price
p114,2033,0.16285851,0.14173245,0.10713866,0.13820833999999999,PJMW,AEO2025 Low Oil Price
p114,2034,0.16615913,0.14408738,0.10911844,0.1401685,PJMW,AEO2025 Low Oil Price
p114,2035,0.16907801,0.14642975,0.11107777,0.14271229,PJMW,AEO2025 Low Oil Price
p114,2036,0.17031593,0.14611536,0.11165457999999999,0.14368443,PJMW,AEO2025 Low Oil Price
p114,2037,0.17617203,0.15196751,0.11570596,0.14863635,PJMW,AEO2025 Low Oil Price
p114,2038,0.1775692,0.15316166,0.11579,0.14951133,PJMW,AEO2025 Low Oil Price
p114,2039,0.17315981,0.1476475,0.11122749000000001,0.14545023,PJMW,AEO2025 Low Oil Price
p114,2040,0.17387648,0.14754525,0.11059427,0.14548726,PJMW,AEO2025 Low Oil Price
p114,2041,0.17368124000000001,0.14700343999999999,0.10931625,0.14502197,PJMW,AEO2025 Low Oil Price
p114,2042,0.17379866,0.14646915,0.10797793,0.14447742,PJMW,AEO2025 Low Oil Price
p114,2043,0.17686678,0.14814863,0.10824264,0.14611023,PJMW,AEO2025 Low Oil Price
p114,2044,0.18001041,0.15042307,0.10899184999999999,0.1484643,PJMW,AEO2025 Low Oil Price
p114,2045,0.18313031999999999,0.15273193,0.11046913,0.15084171,PJMW,AEO2025 Low Oil Price
p114,2046,0.18590761,0.15474780000000002,0.11187469,0.15297059000000002,PJMW,AEO2025 Low Oil Price
p114,2047,0.18923431000000002,0.15722208000000001,0.11381598,0.15551529,PJMW,AEO2025 Low Oil Price
p114,2048,0.19404062,0.16091763,0.11684736,0.15926375,PJMW,AEO2025 Low Oil Price
p114,2049,0.20030135999999998,0.16577122,0.12074007,0.1641777,PJMW,AEO2025 Low Oil Price
p114,2050,0.20721809,0.17128384,0.1250373,0.16972839,PJMW,AEO2025 Low Oil Price
p115,2014,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p115,2015,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p115,2016,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p115,2017,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p115,2018,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p115,2019,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p115,2020,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p115,2021,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p115,2022,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p115,2023,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p115,2024,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p115,2025,0.14293198000000001,0.12234715,0.09327282,0.12026251,PJMW,AEO2025 Low Oil Price
p115,2026,0.13857658,0.12005185000000002,0.08961776,0.11676109,PJMW,AEO2025 Low Oil Price
p115,2027,0.13468106000000002,0.11641472,0.08604310999999999,0.11284232,PJMW,AEO2025 Low Oil Price
p115,2028,0.13647504,0.11830806,0.08729841,0.11453732,PJMW,AEO2025 Low Oil Price
p115,2029,0.13995162,0.12151561,0.08982227999999999,0.11759323,PJMW,AEO2025 Low Oil Price
p115,2030,0.14539956,0.12647797,0.09411473000000001,0.12247285,PJMW,AEO2025 Low Oil Price
p115,2031,0.15424417,0.13549978,0.10080563,0.13044091,PJMW,AEO2025 Low Oil Price
p115,2032,0.15678029999999998,0.13646815,0.10268846999999999,0.13266999999999998,PJMW,AEO2025 Low Oil Price
p115,2033,0.16285851,0.14173245,0.10713866,0.13820833999999999,PJMW,AEO2025 Low Oil Price
p115,2034,0.16615913,0.14408738,0.10911844,0.1401685,PJMW,AEO2025 Low Oil Price
p115,2035,0.16907801,0.14642975,0.11107777,0.14271229,PJMW,AEO2025 Low Oil Price
p115,2036,0.17031593,0.14611536,0.11165457999999999,0.14368443,PJMW,AEO2025 Low Oil Price
p115,2037,0.17617203,0.15196751,0.11570596,0.14863635,PJMW,AEO2025 Low Oil Price
p115,2038,0.1775692,0.15316166,0.11579,0.14951133,PJMW,AEO2025 Low Oil Price
p115,2039,0.17315981,0.1476475,0.11122749000000001,0.14545023,PJMW,AEO2025 Low Oil Price
p115,2040,0.17387648,0.14754525,0.11059427,0.14548726,PJMW,AEO2025 Low Oil Price
p115,2041,0.17368124000000001,0.14700343999999999,0.10931625,0.14502197,PJMW,AEO2025 Low Oil Price
p115,2042,0.17379866,0.14646915,0.10797793,0.14447742,PJMW,AEO2025 Low Oil Price
p115,2043,0.17686678,0.14814863,0.10824264,0.14611023,PJMW,AEO2025 Low Oil Price
p115,2044,0.18001041,0.15042307,0.10899184999999999,0.1484643,PJMW,AEO2025 Low Oil Price
p115,2045,0.18313031999999999,0.15273193,0.11046913,0.15084171,PJMW,AEO2025 Low Oil Price
p115,2046,0.18590761,0.15474780000000002,0.11187469,0.15297059000000002,PJMW,AEO2025 Low Oil Price
p115,2047,0.18923431000000002,0.15722208000000001,0.11381598,0.15551529,PJMW,AEO2025 Low Oil Price
p115,2048,0.19404062,0.16091763,0.11684736,0.15926375,PJMW,AEO2025 Low Oil Price
p115,2049,0.20030135999999998,0.16577122,0.12074007,0.1641777,PJMW,AEO2025 Low Oil Price
p115,2050,0.20721809,0.17128384,0.1250373,0.16972839,PJMW,AEO2025 Low Oil Price
p116,2014,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p116,2015,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p116,2016,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p116,2017,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p116,2018,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p116,2019,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p116,2020,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p116,2021,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p116,2022,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p116,2023,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p116,2024,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p116,2025,0.14293198000000001,0.12234715,0.09327282,0.12026251,PJMW,AEO2025 Low Oil Price
p116,2026,0.13857658,0.12005185000000002,0.08961776,0.11676109,PJMW,AEO2025 Low Oil Price
p116,2027,0.13468106000000002,0.11641472,0.08604310999999999,0.11284232,PJMW,AEO2025 Low Oil Price
p116,2028,0.13647504,0.11830806,0.08729841,0.11453732,PJMW,AEO2025 Low Oil Price
p116,2029,0.13995162,0.12151561,0.08982227999999999,0.11759323,PJMW,AEO2025 Low Oil Price
p116,2030,0.14539956,0.12647797,0.09411473000000001,0.12247285,PJMW,AEO2025 Low Oil Price
p116,2031,0.15424417,0.13549978,0.10080563,0.13044091,PJMW,AEO2025 Low Oil Price
p116,2032,0.15678029999999998,0.13646815,0.10268846999999999,0.13266999999999998,PJMW,AEO2025 Low Oil Price
p116,2033,0.16285851,0.14173245,0.10713866,0.13820833999999999,PJMW,AEO2025 Low Oil Price
p116,2034,0.16615913,0.14408738,0.10911844,0.1401685,PJMW,AEO2025 Low Oil Price
p116,2035,0.16907801,0.14642975,0.11107777,0.14271229,PJMW,AEO2025 Low Oil Price
p116,2036,0.17031593,0.14611536,0.11165457999999999,0.14368443,PJMW,AEO2025 Low Oil Price
p116,2037,0.17617203,0.15196751,0.11570596,0.14863635,PJMW,AEO2025 Low Oil Price
p116,2038,0.1775692,0.15316166,0.11579,0.14951133,PJMW,AEO2025 Low Oil Price
p116,2039,0.17315981,0.1476475,0.11122749000000001,0.14545023,PJMW,AEO2025 Low Oil Price
p116,2040,0.17387648,0.14754525,0.11059427,0.14548726,PJMW,AEO2025 Low Oil Price
p116,2041,0.17368124000000001,0.14700343999999999,0.10931625,0.14502197,PJMW,AEO2025 Low Oil Price
p116,2042,0.17379866,0.14646915,0.10797793,0.14447742,PJMW,AEO2025 Low Oil Price
p116,2043,0.17686678,0.14814863,0.10824264,0.14611023,PJMW,AEO2025 Low Oil Price
p116,2044,0.18001041,0.15042307,0.10899184999999999,0.1484643,PJMW,AEO2025 Low Oil Price
p116,2045,0.18313031999999999,0.15273193,0.11046913,0.15084171,PJMW,AEO2025 Low Oil Price
p116,2046,0.18590761,0.15474780000000002,0.11187469,0.15297059000000002,PJMW,AEO2025 Low Oil Price
p116,2047,0.18923431000000002,0.15722208000000001,0.11381598,0.15551529,PJMW,AEO2025 Low Oil Price
p116,2048,0.19404062,0.16091763,0.11684736,0.15926375,PJMW,AEO2025 Low Oil Price
p116,2049,0.20030135999999998,0.16577122,0.12074007,0.1641777,PJMW,AEO2025 Low Oil Price
p116,2050,0.20721809,0.17128384,0.1250373,0.16972839,PJMW,AEO2025 Low Oil Price
p117,2014,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p117,2015,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p117,2016,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p117,2017,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p117,2018,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p117,2019,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p117,2020,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p117,2021,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p117,2022,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p117,2023,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p117,2024,0.14439554,0.12400876,0.09447146999999999,0.12101334,PJMW,AEO2025 Low Oil Price
p117,2025,0.14293198000000001,0.12234715,0.09327282,0.12026251,PJMW,AEO2025 Low Oil Price
p117,2026,0.13857658,0.12005185000000002,0.08961776,0.11676109,PJMW,AEO2025 Low Oil Price
p117,2027,0.13468106000000002,0.11641472,0.08604310999999999,0.11284232,PJMW,AEO2025 Low Oil Price
p117,2028,0.13647504,0.11830806,0.08729841,0.11453732,PJMW,AEO2025 Low Oil Price
p117,2029,0.13995162,0.12151561,0.08982227999999999,0.11759323,PJMW,AEO2025 Low Oil Price
p117,2030,0.14539956,0.12647797,0.09411473000000001,0.12247285,PJMW,AEO2025 Low Oil Price
p117,2031,0.15424417,0.13549978,0.10080563,0.13044091,PJMW,AEO2025 Low Oil Price
p117,2032,0.15678029999999998,0.13646815,0.10268846999999999,0.13266999999999998,PJMW,AEO2025 Low Oil Price
p117,2033,0.16285851,0.14173245,0.10713866,0.13820833999999999,PJMW,AEO2025 Low Oil Price
p117,2034,0.16615913,0.14408738,0.10911844,0.1401685,PJMW,AEO2025 Low Oil Price
p117,2035,0.16907801,0.14642975,0.11107777,0.14271229,PJMW,AEO2025 Low Oil Price
p117,2036,0.17031593,0.14611536,0.11165457999999999,0.14368443,PJMW,AEO2025 Low Oil Price
p117,2037,0.17617203,0.15196751,0.11570596,0.14863635,PJMW,AEO2025 Low Oil Price
p117,2038,0.1775692,0.15316166,0.11579,0.14951133,PJMW,AEO2025 Low Oil Price
p117,2039,0.17315981,0.1476475,0.11122749000000001,0.14545023,PJMW,AEO2025 Low Oil Price
p117,2040,0.17387648,0.14754525,0.11059427,0.14548726,PJMW,AEO2025 Low Oil Price
p117,2041,0.17368124000000001,0.14700343999999999,0.10931625,0.14502197,PJMW,AEO2025 Low Oil Price
p117,2042,0.17379866,0.14646915,0.10797793,0.14447742,PJMW,AEO2025 Low Oil Price
p117,2043,0.17686678,0.14814863,0.10824264,0.14611023,PJMW,AEO2025 Low Oil Price
