ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p26,2040,0.24425625,0.17074644,0.15024609,0.18348524000000002,BASN,AEO2025 Low Economic Growth
p26,2041,0.25302773,0.17594929,0.15489561999999998,0.18904352,BASN,AEO2025 Low Economic Growth
p26,2042,0.26080109,0.18009695,0.15848722,0.19359192,BASN,AEO2025 Low Economic Growth
p26,2043,0.26958347,0.18508935999999998,0.1630603,0.19880547,BASN,AEO2025 Low Economic Growth
p26,2044,0.28191847,0.19370344,0.17132636999999998,0.20726042,BASN,AEO2025 Low Economic Growth
p26,2045,0.29696865,0.20421246,0.18112606,0.21820921,BASN,AEO2025 Low Economic Growth
p26,2046,0.3113069,0.21329535,0.18919156999999998,0.22825214,BASN,AEO2025 Low Economic Growth
p26,2047,0.3235091,0.22039234,0.19527878,0.23604523,BASN,AEO2025 Low Economic Growth
p26,2048,0.33485691,0.2265646,0.20057192000000001,0.24280174,BASN,AEO2025 Low Economic Growth
p26,2049,0.34643562000000006,0.23282499,0.20606992999999998,0.24961378,BASN,AEO2025 Low Economic Growth
p26,2050,0.35907814000000005,0.240079,0.21261143000000002,0.2573077,BASN,AEO2025 Low Economic Growth
p27,2014,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p27,2015,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p27,2016,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p27,2017,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p27,2018,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p27,2019,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p27,2020,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p27,2021,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p27,2022,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p27,2023,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p27,2024,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p27,2025,0.14673269,0.12059558000000001,0.0755982,0.1276977,SRSG,AEO2025 Low Economic Growth
p27,2026,0.14433641,0.11801197999999999,0.07255168000000001,0.12478138,SRSG,AEO2025 Low Economic Growth
p27,2027,0.14209602,0.11529307,0.06974134,0.12169208,SRSG,AEO2025 Low Economic Growth
p27,2028,0.14175197,0.11461691,0.06905878,0.12012492,SRSG,AEO2025 Low Economic Growth
p27,2029,0.14508678,0.11686006,0.07041591999999999,0.12222609000000001,SRSG,AEO2025 Low Economic Growth
p27,2030,0.1494181,0.12016399,0.07289261,0.12516899,SRSG,AEO2025 Low Economic Growth
p27,2031,0.15498521,0.12434424999999999,0.07584623,0.12935233000000002,SRSG,AEO2025 Low Economic Growth
p27,2032,0.16274078,0.13065453,0.08085529,0.13550610000000002,SRSG,AEO2025 Low Economic Growth
p27,2033,0.16931147,0.13541425,0.08438643000000001,0.14060422,SRSG,AEO2025 Low Economic Growth
p27,2034,0.1736433,0.13794134,0.08644873,0.14342172,SRSG,AEO2025 Low Economic Growth
p27,2035,0.17889048,0.14152798,0.08961473,0.14690354,SRSG,AEO2025 Low Economic Growth
p27,2036,0.18407219000000002,0.14495777,0.09200588,0.15055718,SRSG,AEO2025 Low Economic Growth
p27,2037,0.19033007000000002,0.14952731,0.09525584999999999,0.15510567,SRSG,AEO2025 Low Economic Growth
p27,2038,0.19478168,0.15213104,0.09681801999999999,0.15801038,SRSG,AEO2025 Low Economic Growth
p27,2039,0.19909782,0.15469684,0.09847360999999999,0.16060929999999998,SRSG,AEO2025 Low Economic Growth
p27,2040,0.20446341,0.15815059,0.10071517,0.16413507,SRSG,AEO2025 Low Economic Growth
p27,2041,0.21025808,0.16184656,0.10304987,0.16791526999999998,SRSG,AEO2025 Low Economic Growth
p27,2042,0.21861319,0.16805886999999997,0.10742899,0.17397135,SRSG,AEO2025 Low Economic Growth
p27,2043,0.22545227,0.17218725,0.10989494999999999,0.17853064,SRSG,AEO2025 Low Economic Growth
p27,2044,0.23646273,0.18106977000000002,0.11643075,0.18674501,SRSG,AEO2025 Low Economic Growth
p27,2045,0.24517191,0.18657412,0.11937405999999999,0.19300884,SRSG,AEO2025 Low Economic Growth
p27,2046,0.25330494000000003,0.19202078,0.12298685000000001,0.19835177999999998,SRSG,AEO2025 Low Economic Growth
p27,2047,0.26603155,0.20196245000000002,0.1300167,0.20792789,SRSG,AEO2025 Low Economic Growth
p27,2048,0.27787935,0.21020451999999998,0.13512311999999999,0.21668608,SRSG,AEO2025 Low Economic Growth
p27,2049,0.28637884,0.21509501,0.13773994,0.22214788,SRSG,AEO2025 Low Economic Growth
p27,2050,0.29503149,0.22041573,0.14102581,0.22758547,SRSG,AEO2025 Low Economic Growth
p28,2014,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p28,2015,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p28,2016,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p28,2017,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p28,2018,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p28,2019,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p28,2020,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p28,2021,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p28,2022,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p28,2023,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p28,2024,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p28,2025,0.14673269,0.12059558000000001,0.0755982,0.1276977,SRSG,AEO2025 Low Economic Growth
p28,2026,0.14433641,0.11801197999999999,0.07255168000000001,0.12478138,SRSG,AEO2025 Low Economic Growth
p28,2027,0.14209602,0.11529307,0.06974134,0.12169208,SRSG,AEO2025 Low Economic Growth
p28,2028,0.14175197,0.11461691,0.06905878,0.12012492,SRSG,AEO2025 Low Economic Growth
p28,2029,0.14508678,0.11686006,0.07041591999999999,0.12222609000000001,SRSG,AEO2025 Low Economic Growth
p28,2030,0.1494181,0.12016399,0.07289261,0.12516899,SRSG,AEO2025 Low Economic Growth
p28,2031,0.15498521,0.12434424999999999,0.07584623,0.12935233000000002,SRSG,AEO2025 Low Economic Growth
p28,2032,0.16274078,0.13065453,0.08085529,0.13550610000000002,SRSG,AEO2025 Low Economic Growth
p28,2033,0.16931147,0.13541425,0.08438643000000001,0.14060422,SRSG,AEO2025 Low Economic Growth
p28,2034,0.1736433,0.13794134,0.08644873,0.14342172,SRSG,AEO2025 Low Economic Growth
p28,2035,0.17889048,0.14152798,0.08961473,0.14690354,SRSG,AEO2025 Low Economic Growth
p28,2036,0.18407219000000002,0.14495777,0.09200588,0.15055718,SRSG,AEO2025 Low Economic Growth
p28,2037,0.19033007000000002,0.14952731,0.09525584999999999,0.15510567,SRSG,AEO2025 Low Economic Growth
p28,2038,0.19478168,0.15213104,0.09681801999999999,0.15801038,SRSG,AEO2025 Low Economic Growth
p28,2039,0.19909782,0.15469684,0.09847360999999999,0.16060929999999998,SRSG,AEO2025 Low Economic Growth
p28,2040,0.20446341,0.15815059,0.10071517,0.16413507,SRSG,AEO2025 Low Economic Growth
p28,2041,0.21025808,0.16184656,0.10304987,0.16791526999999998,SRSG,AEO2025 Low Economic Growth
p28,2042,0.21861319,0.16805886999999997,0.10742899,0.17397135,SRSG,AEO2025 Low Economic Growth
p28,2043,0.22545227,0.17218725,0.10989494999999999,0.17853064,SRSG,AEO2025 Low Economic Growth
p28,2044,0.23646273,0.18106977000000002,0.11643075,0.18674501,SRSG,AEO2025 Low Economic Growth
p28,2045,0.24517191,0.18657412,0.11937405999999999,0.19300884,SRSG,AEO2025 Low Economic Growth
p28,2046,0.25330494000000003,0.19202078,0.12298685000000001,0.19835177999999998,SRSG,AEO2025 Low Economic Growth
p28,2047,0.26603155,0.20196245000000002,0.1300167,0.20792789,SRSG,AEO2025 Low Economic Growth
p28,2048,0.27787935,0.21020451999999998,0.13512311999999999,0.21668608,SRSG,AEO2025 Low Economic Growth
p28,2049,0.28637884,0.21509501,0.13773994,0.22214788,SRSG,AEO2025 Low Economic Growth
p28,2050,0.29503149,0.22041573,0.14102581,0.22758547,SRSG,AEO2025 Low Economic Growth
p29,2014,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p29,2015,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p29,2016,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p29,2017,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p29,2018,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p29,2019,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p29,2020,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p29,2021,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p29,2022,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p29,2023,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p29,2024,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p29,2025,0.14673269,0.12059558000000001,0.0755982,0.1276977,SRSG,AEO2025 Low Economic Growth
p29,2026,0.14433641,0.11801197999999999,0.07255168000000001,0.12478138,SRSG,AEO2025 Low Economic Growth
p29,2027,0.14209602,0.11529307,0.06974134,0.12169208,SRSG,AEO2025 Low Economic Growth
p29,2028,0.14175197,0.11461691,0.06905878,0.12012492,SRSG,AEO2025 Low Economic Growth
p29,2029,0.14508678,0.11686006,0.07041591999999999,0.12222609000000001,SRSG,AEO2025 Low Economic Growth
p29,2030,0.1494181,0.12016399,0.07289261,0.12516899,SRSG,AEO2025 Low Economic Growth
p29,2031,0.15498521,0.12434424999999999,0.07584623,0.12935233000000002,SRSG,AEO2025 Low Economic Growth
p29,2032,0.16274078,0.13065453,0.08085529,0.13550610000000002,SRSG,AEO2025 Low Economic Growth
p29,2033,0.16931147,0.13541425,0.08438643000000001,0.14060422,SRSG,AEO2025 Low Economic Growth
p29,2034,0.1736433,0.13794134,0.08644873,0.14342172,SRSG,AEO2025 Low Economic Growth
p29,2035,0.17889048,0.14152798,0.08961473,0.14690354,SRSG,AEO2025 Low Economic Growth
p29,2036,0.18407219000000002,0.14495777,0.09200588,0.15055718,SRSG,AEO2025 Low Economic Growth
p29,2037,0.19033007000000002,0.14952731,0.09525584999999999,0.15510567,SRSG,AEO2025 Low Economic Growth
p29,2038,0.19478168,0.15213104,0.09681801999999999,0.15801038,SRSG,AEO2025 Low Economic Growth
p29,2039,0.19909782,0.15469684,0.09847360999999999,0.16060929999999998,SRSG,AEO2025 Low Economic Growth
p29,2040,0.20446341,0.15815059,0.10071517,0.16413507,SRSG,AEO2025 Low Economic Growth
p29,2041,0.21025808,0.16184656,0.10304987,0.16791526999999998,SRSG,AEO2025 Low Economic Growth
p29,2042,0.21861319,0.16805886999999997,0.10742899,0.17397135,SRSG,AEO2025 Low Economic Growth
p29,2043,0.22545227,0.17218725,0.10989494999999999,0.17853064,SRSG,AEO2025 Low Economic Growth
p29,2044,0.23646273,0.18106977000000002,0.11643075,0.18674501,SRSG,AEO2025 Low Economic Growth
p29,2045,0.24517191,0.18657412,0.11937405999999999,0.19300884,SRSG,AEO2025 Low Economic Growth
p29,2046,0.25330494000000003,0.19202078,0.12298685000000001,0.19835177999999998,SRSG,AEO2025 Low Economic Growth
p29,2047,0.26603155,0.20196245000000002,0.1300167,0.20792789,SRSG,AEO2025 Low Economic Growth
p29,2048,0.27787935,0.21020451999999998,0.13512311999999999,0.21668608,SRSG,AEO2025 Low Economic Growth
p29,2049,0.28637884,0.21509501,0.13773994,0.22214788,SRSG,AEO2025 Low Economic Growth
p29,2050,0.29503149,0.22041573,0.14102581,0.22758547,SRSG,AEO2025 Low Economic Growth
p30,2014,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p30,2015,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p30,2016,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p30,2017,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p30,2018,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p30,2019,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p30,2020,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p30,2021,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p30,2022,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p30,2023,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p30,2024,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p30,2025,0.14673269,0.12059558000000001,0.0755982,0.1276977,SRSG,AEO2025 Low Economic Growth
p30,2026,0.14433641,0.11801197999999999,0.07255168000000001,0.12478138,SRSG,AEO2025 Low Economic Growth
p30,2027,0.14209602,0.11529307,0.06974134,0.12169208,SRSG,AEO2025 Low Economic Growth
p30,2028,0.14175197,0.11461691,0.06905878,0.12012492,SRSG,AEO2025 Low Economic Growth
p30,2029,0.14508678,0.11686006,0.07041591999999999,0.12222609000000001,SRSG,AEO2025 Low Economic Growth
p30,2030,0.1494181,0.12016399,0.07289261,0.12516899,SRSG,AEO2025 Low Economic Growth
p30,2031,0.15498521,0.12434424999999999,0.07584623,0.12935233000000002,SRSG,AEO2025 Low Economic Growth
p30,2032,0.16274078,0.13065453,0.08085529,0.13550610000000002,SRSG,AEO2025 Low Economic Growth
p30,2033,0.16931147,0.13541425,0.08438643000000001,0.14060422,SRSG,AEO2025 Low Economic Growth
p30,2034,0.1736433,0.13794134,0.08644873,0.14342172,SRSG,AEO2025 Low Economic Growth
p30,2035,0.17889048,0.14152798,0.08961473,0.14690354,SRSG,AEO2025 Low Economic Growth
p30,2036,0.18407219000000002,0.14495777,0.09200588,0.15055718,SRSG,AEO2025 Low Economic Growth
p30,2037,0.19033007000000002,0.14952731,0.09525584999999999,0.15510567,SRSG,AEO2025 Low Economic Growth
p30,2038,0.19478168,0.15213104,0.09681801999999999,0.15801038,SRSG,AEO2025 Low Economic Growth
p30,2039,0.19909782,0.15469684,0.09847360999999999,0.16060929999999998,SRSG,AEO2025 Low Economic Growth
p30,2040,0.20446341,0.15815059,0.10071517,0.16413507,SRSG,AEO2025 Low Economic Growth
p30,2041,0.21025808,0.16184656,0.10304987,0.16791526999999998,SRSG,AEO2025 Low Economic Growth
p30,2042,0.21861319,0.16805886999999997,0.10742899,0.17397135,SRSG,AEO2025 Low Economic Growth
p30,2043,0.22545227,0.17218725,0.10989494999999999,0.17853064,SRSG,AEO2025 Low Economic Growth
p30,2044,0.23646273,0.18106977000000002,0.11643075,0.18674501,SRSG,AEO2025 Low Economic Growth
p30,2045,0.24517191,0.18657412,0.11937405999999999,0.19300884,SRSG,AEO2025 Low Economic Growth
p30,2046,0.25330494000000003,0.19202078,0.12298685000000001,0.19835177999999998,SRSG,AEO2025 Low Economic Growth
p30,2047,0.26603155,0.20196245000000002,0.1300167,0.20792789,SRSG,AEO2025 Low Economic Growth
p30,2048,0.27787935,0.21020451999999998,0.13512311999999999,0.21668608,SRSG,AEO2025 Low Economic Growth
p30,2049,0.28637884,0.21509501,0.13773994,0.22214788,SRSG,AEO2025 Low Economic Growth
p30,2050,0.29503149,0.22041573,0.14102581,0.22758547,SRSG,AEO2025 Low Economic Growth
p31,2014,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p31,2015,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p31,2016,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p31,2017,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p31,2018,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p31,2019,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p31,2020,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p31,2021,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p31,2022,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p31,2023,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p31,2024,0.14349847000000002,0.11831324,0.07296313,0.12425950999999999,SRSG,AEO2025 Low Economic Growth
p31,2025,0.14673269,0.12059558000000001,0.0755982,0.1276977,SRSG,AEO2025 Low Economic Growth
p31,2026,0.14433641,0.11801197999999999,0.07255168000000001,0.12478138,SRSG,AEO2025 Low Economic Growth
p31,2027,0.14209602,0.11529307,0.06974134,0.12169208,SRSG,AEO2025 Low Economic Growth
p31,2028,0.14175197,0.11461691,0.06905878,0.12012492,SRSG,AEO2025 Low Economic Growth
p31,2029,0.14508678,0.11686006,0.07041591999999999,0.12222609000000001,SRSG,AEO2025 Low Economic Growth
p31,2030,0.1494181,0.12016399,0.07289261,0.12516899,SRSG,AEO2025 Low Economic Growth
p31,2031,0.15498521,0.12434424999999999,0.07584623,0.12935233000000002,SRSG,AEO2025 Low Economic Growth
p31,2032,0.16274078,0.13065453,0.08085529,0.13550610000000002,SRSG,AEO2025 Low Economic Growth
p31,2033,0.16931147,0.13541425,0.08438643000000001,0.14060422,SRSG,AEO2025 Low Economic Growth
p31,2034,0.1736433,0.13794134,0.08644873,0.14342172,SRSG,AEO2025 Low Economic Growth
p31,2035,0.17889048,0.14152798,0.08961473,0.14690354,SRSG,AEO2025 Low Economic Growth
p31,2036,0.18407219000000002,0.14495777,0.09200588,0.15055718,SRSG,AEO2025 Low Economic Growth
p31,2037,0.19033007000000002,0.14952731,0.09525584999999999,0.15510567,SRSG,AEO2025 Low Economic Growth
p31,2038,0.19478168,0.15213104,0.09681801999999999,0.15801038,SRSG,AEO2025 Low Economic Growth
p31,2039,0.19909782,0.15469684,0.09847360999999999,0.16060929999999998,SRSG,AEO2025 Low Economic Growth
p31,2040,0.20446341,0.15815059,0.10071517,0.16413507,SRSG,AEO2025 Low Economic Growth
p31,2041,0.21025808,0.16184656,0.10304987,0.16791526999999998,SRSG,AEO2025 Low Economic Growth
p31,2042,0.21861319,0.16805886999999997,0.10742899,0.17397135,SRSG,AEO2025 Low Economic Growth
p31,2043,0.22545227,0.17218725,0.10989494999999999,0.17853064,SRSG,AEO2025 Low Economic Growth
p31,2044,0.23646273,0.18106977000000002,0.11643075,0.18674501,SRSG,AEO2025 Low Economic Growth
p31,2045,0.24517191,0.18657412,0.11937405999999999,0.19300884,SRSG,AEO2025 Low Economic Growth
p31,2046,0.25330494000000003,0.19202078,0.12298685000000001,0.19835177999999998,SRSG,AEO2025 Low Economic Growth
p31,2047,0.26603155,0.20196245000000002,0.1300167,0.20792789,SRSG,AEO2025 Low Economic Growth
p31,2048,0.27787935,0.21020451999999998,0.13512311999999999,0.21668608,SRSG,AEO2025 Low Economic Growth
p31,2049,0.28637884,0.21509501,0.13773994,0.22214788,SRSG,AEO2025 Low Economic Growth
p31,2050,0.29503149,0.22041573,0.14102581,0.22758547,SRSG,AEO2025 Low Economic Growth
p32,2014,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p32,2015,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p32,2016,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p32,2017,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p32,2018,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p32,2019,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p32,2020,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p32,2021,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p32,2022,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p32,2023,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p32,2024,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p32,2025,0.13048862,0.09427403999999999,0.06895551,0.09417640000000001,RMRG,AEO2025 Low Economic Growth
p32,2026,0.1319257,0.09535691,0.06922236,0.09437478,RMRG,AEO2025 Low Economic Growth
p32,2027,0.13391249,0.09642428,0.0695558,0.09500826999999999,RMRG,AEO2025 Low Economic Growth
p32,2028,0.13693904,0.0984403,0.07084683,0.09659497,RMRG,AEO2025 Low Economic Growth
p32,2029,0.14157554,0.10124422,0.07299333,0.09937095,RMRG,AEO2025 Low Economic Growth
p32,2030,0.14684777000000002,0.10473973,0.07596423,0.10277238000000001,RMRG,AEO2025 Low Economic Growth
p32,2031,0.15193663000000002,0.10760992,0.07806368,0.10574622,RMRG,AEO2025 Low Economic Growth
p32,2032,0.15769559,0.11129518,0.08170841,0.10947308,RMRG,AEO2025 Low Economic Growth
p32,2033,0.16284241000000002,0.11386182,0.08380852000000001,0.11227285000000001,RMRG,AEO2025 Low Economic Growth
p32,2034,0.1686635,0.11707098,0.08690816,0.11563725,RMRG,AEO2025 Low Economic Growth
p32,2035,0.17498491000000002,0.1206889,0.09011227,0.11938466,RMRG,AEO2025 Low Economic Growth
p32,2036,0.18075323000000001,0.12379049,0.09265625999999999,0.12269537,RMRG,AEO2025 Low Economic Growth
p32,2037,0.18678657999999998,0.12720969999999998,0.09557482,0.12614571,RMRG,AEO2025 Low Economic Growth
p32,2038,0.19428389,0.13185383,0.09953023,0.13081955,RMRG,AEO2025 Low Economic Growth
p32,2039,0.20447266,0.13909469,0.10600491,0.13797026,RMRG,AEO2025 Low Economic Growth
p32,2040,0.21700161,0.1481255,0.11377219999999999,0.1470696,RMRG,AEO2025 Low Economic Growth
p32,2041,0.22833368,0.15568381,0.11991477,0.15460683,RMRG,AEO2025 Low Economic Growth
p32,2042,0.23861512999999998,0.16221176,0.12528765,0.16112568,RMRG,AEO2025 Low Economic Growth
p32,2043,0.24706098999999998,0.16639536,0.12813673,0.16557648,RMRG,AEO2025 Low Economic Growth
p32,2044,0.25680416,0.17239096,0.13315225,0.17137080999999998,RMRG,AEO2025 Low Economic Growth
p32,2045,0.26591869,0.17689417,0.13613337,0.17598484,RMRG,AEO2025 Low Economic Growth
p32,2046,0.27485598,0.18142069,0.13958722,0.18043415,RMRG,AEO2025 Low Economic Growth
p32,2047,0.28437172,0.1862318,0.14310295,0.18519062000000003,RMRG,AEO2025 Low Economic Growth
p32,2048,0.29348776,0.19019694999999998,0.14565822,0.1892144,RMRG,AEO2025 Low Economic Growth
p32,2049,0.30403641,0.19569292000000002,0.14997929,0.19463594,RMRG,AEO2025 Low Economic Growth
p32,2050,0.31590528,0.20203947,0.15488571,0.20096509999999998,RMRG,AEO2025 Low Economic Growth
p33,2014,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p33,2015,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p33,2016,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p33,2017,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p33,2018,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p33,2019,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p33,2020,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p33,2021,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p33,2022,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p33,2023,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p33,2024,0.12883693,0.09441487999999999,0.06866506,0.09296552999999999,RMRG,AEO2025 Low Economic Growth
p33,2025,0.13048862,0.09427403999999999,0.06895551,0.09417640000000001,RMRG,AEO2025 Low Economic Growth
p33,2026,0.1319257,0.09535691,0.06922236,0.09437478,RMRG,AEO2025 Low Economic Growth
p33,2027,0.13391249,0.09642428,0.0695558,0.09500826999999999,RMRG,AEO2025 Low Economic Growth
p33,2028,0.13693904,0.0984403,0.07084683,0.09659497,RMRG,AEO2025 Low Economic Growth
p33,2029,0.14157554,0.10124422,0.07299333,0.09937095,RMRG,AEO2025 Low Economic Growth
p33,2030,0.14684777000000002,0.10473973,0.07596423,0.10277238000000001,RMRG,AEO2025 Low Economic Growth
p33,2031,0.15193663000000002,0.10760992,0.07806368,0.10574622,RMRG,AEO2025 Low Economic Growth
p33,2032,0.15769559,0.11129518,0.08170841,0.10947308,RMRG,AEO2025 Low Economic Growth
p33,2033,0.16284241000000002,0.11386182,0.08380852000000001,0.11227285000000001,RMRG,AEO2025 Low Economic Growth
p33,2034,0.1686635,0.11707098,0.08690816,0.11563725,RMRG,AEO2025 Low Economic Growth
p33,2035,0.17498491000000002,0.1206889,0.09011227,0.11938466,RMRG,AEO2025 Low Economic Growth
p33,2036,0.18075323000000001,0.12379049,0.09265625999999999,0.12269537,RMRG,AEO2025 Low Economic Growth
p33,2037,0.18678657999999998,0.12720969999999998,0.09557482,0.12614571,RMRG,AEO2025 Low Economic Growth
p33,2038,0.19428389,0.13185383,0.09953023,0.13081955,RMRG,AEO2025 Low Economic Growth
p33,2039,0.20447266,0.13909469,0.10600491,0.13797026,RMRG,AEO2025 Low Economic Growth
