ba,year,elec_escalation_res,elec_escalation_com,elec_escalation_ind,elec_escalation_trans,nerc_region_abbr,scenario
p7,2047,1.0741287312314731,0.8550978694733103,0.8151136769435143,0.8482931062477901,NWPP,AEO2025 High Economic Growth
p7,2048,1.1203365271973822,0.8931119052856601,0.8558094452122207,0.886638961974014,NWPP,AEO2025 High Economic Growth
p7,2049,1.1483310764161332,0.9090104129162689,0.8687573220681475,0.90348730882587,NWPP,AEO2025 High Economic Growth
p7,2050,1.1883570901437785,0.941523422603879,0.9057078224435287,0.9347454207406505,NWPP,AEO2025 High Economic Growth
p8,2014,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Economic Growth
p8,2015,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Economic Growth
p8,2016,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Economic Growth
p8,2017,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Economic Growth
p8,2018,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Economic Growth
p8,2019,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Economic Growth
p8,2020,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Economic Growth
p8,2021,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Economic Growth
p8,2022,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Economic Growth
p8,2023,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Economic Growth
p8,2024,1.0,1.0,1.0,1.0,NWPP,AEO2025 High Economic Growth
p8,2025,0.9757394391690665,0.9548737911534952,0.9484385105645208,0.9617766575546162,NWPP,AEO2025 High Economic Growth
p8,2026,0.7503274521847063,0.6934438547415305,0.6114571467040764,0.6977592020493033,NWPP,AEO2025 High Economic Growth
p8,2027,0.6555148167278154,0.5897920216688768,0.5249170682465836,0.5811853784171525,NWPP,AEO2025 High Economic Growth
p8,2028,0.6462314909983704,0.5759183381122633,0.5061916324220541,0.5656862132433451,NWPP,AEO2025 High Economic Growth
p8,2029,0.6538966954321128,0.5780612827704099,0.5117893666134312,0.5675602992341818,NWPP,AEO2025 High Economic Growth
p8,2030,0.6720886374351721,0.5912146348597442,0.5274504699390723,0.5810569898400103,NWPP,AEO2025 High Economic Growth
p8,2031,0.6966015064821272,0.6101561506925266,0.548684416223793,0.5994957393419454,NWPP,AEO2025 High Economic Growth
p8,2032,0.7230259711181573,0.6303085938528951,0.573938091151364,0.6209639384995347,NWPP,AEO2025 High Economic Growth
p8,2033,0.7422761642176604,0.6404747452514664,0.5865238539743945,0.6328518661543409,NWPP,AEO2025 High Economic Growth
p8,2034,0.7653198719683032,0.6552310804085467,0.6051490676754817,0.6484100513500897,NWPP,AEO2025 High Economic Growth
p8,2035,0.7826290238974564,0.6608312844535644,0.6088300126813846,0.653312118172505,NWPP,AEO2025 High Economic Growth
p8,2036,0.7970210425052162,0.666104998611828,0.6155867910855871,0.6589875208706547,NWPP,AEO2025 High Economic Growth
p8,2037,0.8203448874330069,0.6824504765738244,0.6330743193870414,0.6755423699663399,NWPP,AEO2025 High Economic Growth
p8,2038,0.8415377383230084,0.698132578620187,0.6482649537774745,0.6923680835744875,NWPP,AEO2025 High Economic Growth
p8,2039,0.8681617978109347,0.7180940006414994,0.6702875331646917,0.7130617450911899,NWPP,AEO2025 High Economic Growth
p8,2040,0.8893159075538078,0.7296779817299601,0.6795608726586736,0.724941126860466,NWPP,AEO2025 High Economic Growth
p8,2041,0.9077543263930676,0.7377620346028256,0.6869138083987946,0.7328642977471977,NWPP,AEO2025 High Economic Growth
p8,2042,0.9222035618067947,0.742228293795997,0.6899323837478818,0.7372032040661323,NWPP,AEO2025 High Economic Growth
p8,2043,0.9353264181251756,0.746430822635246,0.6929029017672856,0.7405523232523932,NWPP,AEO2025 High Economic Growth
p8,2044,0.952110919079732,0.7548687270204599,0.7008586489351276,0.7483822905750633,NWPP,AEO2025 High Economic Growth
p8,2045,0.9692583512576093,0.7609732396285885,0.7072531490078708,0.7553953914175807,NWPP,AEO2025 High Economic Growth
p8,2046,1.0186194225594492,0.80642536434173,0.7629635057567341,0.7996095331489558,NWPP,AEO2025 High Economic Growth
p8,2047,1.0741287312314731,0.8550978694733103,0.8151136769435143,0.8482931062477901,NWPP,AEO2025 High Economic Growth
p8,2048,1.1203365271973822,0.8931119052856601,0.8558094452122207,0.886638961974014,NWPP,AEO2025 High Economic Growth
p8,2049,1.1483310764161332,0.9090104129162689,0.8687573220681475,0.90348730882587,NWPP,AEO2025 High Economic Growth
p8,2050,1.1883570901437785,0.941523422603879,0.9057078224435287,0.9347454207406505,NWPP,AEO2025 High Economic Growth
p9,2014,1.0,1.0,1.0,1.0,CANO,AEO2025 High Economic Growth
p9,2015,1.0,1.0,1.0,1.0,CANO,AEO2025 High Economic Growth
p9,2016,1.0,1.0,1.0,1.0,CANO,AEO2025 High Economic Growth
p9,2017,1.0,1.0,1.0,1.0,CANO,AEO2025 High Economic Growth
p9,2018,1.0,1.0,1.0,1.0,CANO,AEO2025 High Economic Growth
p9,2019,1.0,1.0,1.0,1.0,CANO,AEO2025 High Economic Growth
p9,2020,1.0,1.0,1.0,1.0,CANO,AEO2025 High Economic Growth
p9,2021,1.0,1.0,1.0,1.0,CANO,AEO2025 High Economic Growth
p9,2022,1.0,1.0,1.0,1.0,CANO,AEO2025 High Economic Growth
p9,2023,1.0,1.0,1.0,1.0,CANO,AEO2025 High Economic Growth
p9,2024,1.0,1.0,1.0,1.0,CANO,AEO2025 High Economic Growth
p9,2025,1.0039010979884386,0.982462172169381,0.9773180054127026,0.9845145205296797,CANO,AEO2025 High Economic Growth
p9,2026,0.9024399269508089,0.8555274043838335,0.8238331974196337,0.861067123264103,CANO,AEO2025 High Economic Growth
p9,2027,0.8406457875443138,0.7804680259603844,0.7411745515615862,0.780921539819177,CANO,AEO2025 High Economic Growth
p9,2028,0.8550999578684922,0.7939372646551189,0.7530560797990695,0.7931410112577028,CANO,AEO2025 High Economic Growth
p9,2029,0.8801858311384944,0.813372167724159,0.7736378029286238,0.8149622640427368,CANO,AEO2025 High Economic Growth
p9,2030,0.9142574225164847,0.8448858833093665,0.8070966787648342,0.8456203098879105,CANO,AEO2025 High Economic Growth
p9,2031,0.9618964587824436,0.8896299643076677,0.85227604814297,0.8896400675003369,CANO,AEO2025 High Economic Growth
p9,2032,1.0031846592078058,0.9243763025819474,0.8910446955363921,0.9221679751906152,CANO,AEO2025 High Economic Growth
p9,2033,1.0388263134667826,0.9501061874122515,0.9181957803911597,0.9491243809840596,CANO,AEO2025 High Economic Growth
p9,2034,1.060608585785458,0.9604596739492256,0.9290307132681188,0.9580728263113674,CANO,AEO2025 High Economic Growth
p9,2035,1.1053228740547547,0.9964891119973543,0.9659294734675685,0.9930737510717184,CANO,AEO2025 High Economic Growth
p9,2036,1.1240414603990714,1.0043473046441092,0.9776879218407458,1.005446945996863,CANO,AEO2025 High Economic Growth
p9,2037,1.148275103728473,1.0195348462814868,0.9875644561804184,1.022268802743599,CANO,AEO2025 High Economic Growth
p9,2038,1.1521482786887107,1.016092748021462,0.9791936717373593,1.0210473932511133,CANO,AEO2025 High Economic Growth
p9,2039,1.156449341193792,1.0101378883187724,0.9699613282441579,1.0127452048666767,CANO,AEO2025 High Economic Growth
p9,2040,1.1729931179892934,1.0176306579675856,0.9756304471886117,1.0209100681311811,CANO,AEO2025 High Economic Growth
p9,2041,1.1956722333606735,1.030790072703735,0.9899602963309132,1.0358956214389556,CANO,AEO2025 High Economic Growth
p9,2042,1.2501081170888653,1.0764184260348648,1.0370426136956754,1.0798115675333129,CANO,AEO2025 High Economic Growth
p9,2043,1.2831330131572434,1.1016449932457297,1.0646119826578182,1.1061317525427325,CANO,AEO2025 High Economic Growth
p9,2044,1.3380331919164068,1.1469875630126198,1.1092506128351576,1.1493615658845153,CANO,AEO2025 High Economic Growth
p9,2045,1.376530045516926,1.1730759378432454,1.13696565754194,1.1762962864061661,CANO,AEO2025 High Economic Growth
p9,2046,1.4026413830351552,1.1873078512956647,1.1495423995814869,1.1921057904335333,CANO,AEO2025 High Economic Growth
p9,2047,1.4479675481035903,1.2231057092154936,1.1824076389486542,1.225653219528071,CANO,AEO2025 High Economic Growth
p9,2048,1.4703768736461464,1.2312439229349594,1.192210918902084,1.238039049260335,CANO,AEO2025 High Economic Growth
p9,2049,1.5151301983885344,1.2620217053247313,1.2255929479194634,1.2701578042604929,CANO,AEO2025 High Economic Growth
p9,2050,1.5533482598715374,1.2860817731762684,1.247983903402924,1.2963175899454893,CANO,AEO2025 High Economic Growth
p10,2014,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p10,2015,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p10,2016,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p10,2017,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p10,2018,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p10,2019,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p10,2020,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p10,2021,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p10,2022,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p10,2023,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p10,2024,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p10,2025,1.0150939661405651,1.00015963102884,1.0017085895491626,1.0001226265604297,CASO,AEO2025 High Economic Growth
p10,2026,0.9319318186973807,0.8990108263759148,0.8722628927844084,0.9080880750982393,CASO,AEO2025 High Economic Growth
p10,2027,0.8858194565639853,0.8440116714226737,0.8166398810163407,0.8449660051711049,CASO,AEO2025 High Economic Growth
p10,2028,0.8978953755528569,0.8537745854232527,0.8232088512102137,0.8541010126798242,CASO,AEO2025 High Economic Growth
p10,2029,0.9182221603852577,0.8700883178620935,0.8390726453554727,0.8705500405354235,CASO,AEO2025 High Economic Growth
p10,2030,0.942409487403491,0.8895466219380525,0.8585739443675499,0.8901910028543566,CASO,AEO2025 High Economic Growth
p10,2031,0.9738547264865363,0.9160834048181035,0.8847425179750397,0.9154553729841989,CASO,AEO2025 High Economic Growth
p10,2032,1.0048900268234637,0.9400053117224847,0.9121401628126112,0.9402520591442821,CASO,AEO2025 High Economic Growth
p10,2033,1.0400753268327223,0.9679031885699394,0.9423253255177703,0.9691154823838143,CASO,AEO2025 High Economic Growth
p10,2034,1.0642226614663124,0.9827567759879814,0.9573102366875704,0.9867473943486071,CASO,AEO2025 High Economic Growth
p10,2035,1.1001925515695918,1.0116294796208045,0.9934469056523627,1.0149280289105636,CASO,AEO2025 High Economic Growth
p10,2036,1.1264215402344395,1.0297871100737754,1.012262542354144,1.0362630558738313,CASO,AEO2025 High Economic Growth
p10,2037,1.1378169165434548,1.0324236160538531,1.0101297579378745,1.0410901389987597,CASO,AEO2025 High Economic Growth
p10,2038,1.1482061651117528,1.033047933007646,1.0054351540412063,1.042309999024204,CASO,AEO2025 High Economic Growth
p10,2039,1.1625029721231233,1.0353581132570178,1.0041371100035448,1.0466105589101524,CASO,AEO2025 High Economic Growth
p10,2040,1.1905567561672712,1.0520854097838257,1.0208540372760997,1.0611344610016085,CASO,AEO2025 High Economic Growth
p10,2041,1.227748430424929,1.0780025449176773,1.0471438578190186,1.0880415744314453,CASO,AEO2025 High Economic Growth
p10,2042,1.2702925980649398,1.1089022034469527,1.0781126000202512,1.1192993416752637,CASO,AEO2025 High Economic Growth
p10,2043,1.3159718998046253,1.1426802488727557,1.1120610643128594,1.152903276833315,CASO,AEO2025 High Economic Growth
p10,2044,1.3688462348262087,1.184972853745852,1.1537351606819566,1.1932004665409384,CASO,AEO2025 High Economic Growth
p10,2045,1.409034615761402,1.209284499807146,1.178813334704077,1.2202116035028006,CASO,AEO2025 High Economic Growth
p10,2046,1.448681688007981,1.2338613728228573,1.1992074564590396,1.2449541682750935,CASO,AEO2025 High Economic Growth
p10,2047,1.486607709826011,1.2571131486681686,1.2205201024030803,1.266832710521842,CASO,AEO2025 High Economic Growth
p10,2048,1.52529520009047,1.2799978130549048,1.2424879174161712,1.2917513328206824,CASO,AEO2025 High Economic Growth
p10,2049,1.5805225324320595,1.3191507549450203,1.2834007475974714,1.3307207649381165,CASO,AEO2025 High Economic Growth
p10,2050,1.6260180036305691,1.3464695303276009,1.3070767165419928,1.3604598729992345,CASO,AEO2025 High Economic Growth
p11,2014,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p11,2015,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p11,2016,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p11,2017,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p11,2018,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p11,2019,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p11,2020,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p11,2021,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p11,2022,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p11,2023,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p11,2024,1.0,1.0,1.0,1.0,CASO,AEO2025 High Economic Growth
p11,2025,1.0150939661405651,1.00015963102884,1.0017085895491626,1.0001226265604297,CASO,AEO2025 High Economic Growth
p11,2026,0.9319318186973807,0.8990108263759148,0.8722628927844084,0.9080880750982393,CASO,AEO2025 High Economic Growth
p11,2027,0.8858194565639853,0.8440116714226737,0.8166398810163407,0.8449660051711049,CASO,AEO2025 High Economic Growth
p11,2028,0.8978953755528569,0.8537745854232527,0.8232088512102137,0.8541010126798242,CASO,AEO2025 High Economic Growth
p11,2029,0.9182221603852577,0.8700883178620935,0.8390726453554727,0.8705500405354235,CASO,AEO2025 High Economic Growth
p11,2030,0.942409487403491,0.8895466219380525,0.8585739443675499,0.8901910028543566,CASO,AEO2025 High Economic Growth
p11,2031,0.9738547264865363,0.9160834048181035,0.8847425179750397,0.9154553729841989,CASO,AEO2025 High Economic Growth
p11,2032,1.0048900268234637,0.9400053117224847,0.9121401628126112,0.9402520591442821,CASO,AEO2025 High Economic Growth
p11,2033,1.0400753268327223,0.9679031885699394,0.9423253255177703,0.9691154823838143,CASO,AEO2025 High Economic Growth
p11,2034,1.0642226614663124,0.9827567759879814,0.9573102366875704,0.9867473943486071,CASO,AEO2025 High Economic Growth
p11,2035,1.1001925515695918,1.0116294796208045,0.9934469056523627,1.0149280289105636,CASO,AEO2025 High Economic Growth
p11,2036,1.1264215402344395,1.0297871100737754,1.012262542354144,1.0362630558738313,CASO,AEO2025 High Economic Growth
p11,2037,1.1378169165434548,1.0324236160538531,1.0101297579378745,1.0410901389987597,CASO,AEO2025 High Economic Growth
p11,2038,1.1482061651117528,1.033047933007646,1.0054351540412063,1.042309999024204,CASO,AEO2025 High Economic Growth
p11,2039,1.1625029721231233,1.0353581132570178,1.0041371100035448,1.0466105589101524,CASO,AEO2025 High Economic Growth
p11,2040,1.1905567561672712,1.0520854097838257,1.0208540372760997,1.0611344610016085,CASO,AEO2025 High Economic Growth
p11,2041,1.227748430424929,1.0780025449176773,1.0471438578190186,1.0880415744314453,CASO,AEO2025 High Economic Growth
p11,2042,1.2702925980649398,1.1089022034469527,1.0781126000202512,1.1192993416752637,CASO,AEO2025 High Economic Growth
p11,2043,1.3159718998046253,1.1426802488727557,1.1120610643128594,1.152903276833315,CASO,AEO2025 High Economic Growth
p11,2044,1.3688462348262087,1.184972853745852,1.1537351606819566,1.1932004665409384,CASO,AEO2025 High Economic Growth
p11,2045,1.409034615761402,1.209284499807146,1.178813334704077,1.2202116035028006,CASO,AEO2025 High Economic Growth
p11,2046,1.448681688007981,1.2338613728228573,1.1992074564590396,1.2449541682750935,CASO,AEO2025 High Economic Growth
p11,2047,1.486607709826011,1.2571131486681686,1.2205201024030803,1.266832710521842,CASO,AEO2025 High Economic Growth
p11,2048,1.52529520009047,1.2799978130549048,1.2424879174161712,1.2917513328206824,CASO,AEO2025 High Economic Growth
p11,2049,1.5805225324320595,1.3191507549450203,1.2834007475974714,1.3307207649381165,CASO,AEO2025 High Economic Growth
p11,2050,1.6260180036305691,1.3464695303276009,1.3070767165419928,1.3604598729992345,CASO,AEO2025 High Economic Growth
p12,2014,1.0,1.0,1.0,1.0,BASN,AEO2025 High Economic Growth
p12,2015,1.0,1.0,1.0,1.0,BASN,AEO2025 High Economic Growth
p12,2016,1.0,1.0,1.0,1.0,BASN,AEO2025 High Economic Growth
p12,2017,1.0,1.0,1.0,1.0,BASN,AEO2025 High Economic Growth
p12,2018,1.0,1.0,1.0,1.0,BASN,AEO2025 High Economic Growth
p12,2019,1.0,1.0,1.0,1.0,BASN,AEO2025 High Economic Growth
p12,2020,1.0,1.0,1.0,1.0,BASN,AEO2025 High Economic Growth
p12,2021,1.0,1.0,1.0,1.0,BASN,AEO2025 High Economic Growth
p12,2022,1.0,1.0,1.0,1.0,BASN,AEO2025 High Economic Growth
p12,2023,1.0,1.0,1.0,1.0,BASN,AEO2025 High Economic Growth
p12,2024,1.0,1.0,1.0,1.0,BASN,AEO2025 High Economic Growth
p12,2025,1.005458202500312,0.9996064522575779,1.0031951048520038,1.011736159535156,BASN,AEO2025 High Economic Growth
p12,2026,1.023739656057344,1.0204233896253685,1.0225295088546662,1.0239898952111988,BASN,AEO2025 High Economic Growth
p12,2027,1.0408465750947498,1.0340946944505134,1.0313181085556458,1.0371045397396392,BASN,AEO2025 High Economic Growth
p12,2028,1.0532643369143557,1.0452655671753908,1.0419410076453706,1.0438843216493803,BASN,AEO2025 High Economic Growth
p12,2029,1.0784617284672553,1.066487283772703,1.0667735686909408,1.0678182694235703,BASN,AEO2025 High Economic Growth
p12,2030,1.0945005328081308,1.0742796182114465,1.0697279069321615,1.0784586738811428,BASN,AEO2025 High Economic Growth
p12,2031,1.1056673890294801,1.0775462873205157,1.0749310836497004,1.0800617799365342,BASN,AEO2025 High Economic Growth
p12,2032,1.1426532744251894,1.1170739908085432,1.132473685219507,1.1104712486703132,BASN,AEO2025 High Economic Growth
p12,2033,1.1908715155526561,1.157479622204864,1.1719301381047997,1.1558673980900394,BASN,AEO2025 High Economic Growth
p12,2034,1.207463149266429,1.1587683907801616,1.1703848411033129,1.1629890163459624,BASN,AEO2025 High Economic Growth
p12,2035,1.224718893995525,1.1587678559474424,1.1701159369562524,1.1632302636894982,BASN,AEO2025 High Economic Growth
p12,2036,1.2462248141721493,1.1755789853884593,1.1952144131798281,1.1771420552810559,BASN,AEO2025 High Economic Growth
p12,2037,1.280673640181208,1.2054117761785685,1.2281151293162,1.2066058211271489,BASN,AEO2025 High Economic Growth
p12,2038,1.315584474077083,1.2406913925181002,1.268979695830141,1.2401343802570224,BASN,AEO2025 High Economic Growth
p12,2039,1.3494098392824332,1.2670674703063103,1.2947401771654719,1.2690563787227491,BASN,AEO2025 High Economic Growth
p12,2040,1.3764398666213886,1.2862592293185313,1.317271438174412,1.284598709734056,BASN,AEO2025 High Economic Growth
p12,2041,1.4141607645643055,1.3172828251575686,1.3506358567859182,1.3139578131385532,BASN,AEO2025 High Economic Growth
p12,2042,1.449208742280427,1.3428972120150884,1.3770581370972081,1.3395892211152445,BASN,AEO2025 High Economic Growth
p12,2043,1.4754658753965675,1.3578355355516234,1.3923609371840324,1.3553378842790862,BASN,AEO2025 High Economic Growth
p12,2044,1.517359294728282,1.3970989425376619,1.4395310946573519,1.388435490194318,BASN,AEO2025 High Economic Growth
p12,2045,1.5760956768229846,1.4499263312498925,1.4970492691352253,1.4405045976656037,BASN,AEO2025 High Economic Growth
p12,2046,1.6234472311297428,1.486091184878211,1.5327002490738835,1.4786472824176744,BASN,AEO2025 High Economic Growth
p12,2047,1.6607637202398415,1.510617187152498,1.5566094248172246,1.5036269401623459,BASN,AEO2025 High Economic Growth
p12,2048,1.6958033248226734,1.5337251696110545,1.580890160334484,1.526659909745894,BASN,AEO2025 High Economic Growth
p12,2049,1.7428062461683629,1.5711833378927824,1.622376020140292,1.5621996670088358,BASN,AEO2025 High Economic Growth
p12,2050,1.7838682943947746,1.5961077014039626,1.6449906630790794,1.5904945221390578,BASN,AEO2025 High Economic Growth
p13,2014,1.0,1.0,1.0,1.0,SRSG,AEO2025 High Economic Growth
p13,2015,1.0,1.0,1.0,1.0,SRSG,AEO2025 High Economic Growth
p13,2016,1.0,1.0,1.0,1.0,SRSG,AEO2025 High Economic Growth
p13,2017,1.0,1.0,1.0,1.0,SRSG,AEO2025 High Economic Growth
p13,2018,1.0,1.0,1.0,1.0,SRSG,AEO2025 High Economic Growth
p13,2019,1.0,1.0,1.0,1.0,SRSG,AEO2025 High Economic Growth
p13,2020,1.0,1.0,1.0,1.0,SRSG,AEO2025 High Economic Growth
p13,2021,1.0,1.0,1.0,1.0,SRSG,AEO2025 High Economic Growth
p13,2022,1.0,1.0,1.0,1.0,SRSG,AEO2025 High Economic Growth
