ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p7,2022,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2023,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2024,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2025,0.1644734,0.14450288,0.11034854,0.13950113,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2026,0.12871067,0.10699141,0.07313989,0.1027529,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2027,0.11437612,0.09283682,0.06402429999999999,0.0874026,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2028,0.11304961000000001,0.09084234000000001,0.06183959,0.08526423,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2029,0.11461611,0.09137157,0.062637,0.08572478,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2030,0.11784245,0.09342599,0.06444578,0.08775105,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2031,0.12220007000000001,0.09639869,0.06703897,0.09057480999999999,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2032,0.1270209,0.09975806000000001,0.07021111000000001,0.09414,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2033,0.13166432,0.10273678,0.07305621000000001,0.09708285999999999,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2034,0.13576644999999998,0.10503251000000001,0.07505418999999999,0.09943811,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2035,0.139177,0.10679688000000001,0.07671722,0.10126974000000001,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2036,0.14323912,0.1092839,0.07883551,0.10367236,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2037,0.14743763,0.11187013,0.080749,0.10615593000000001,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2038,0.15118889,0.11390375999999999,0.08207350999999999,0.10808226,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2039,0.15586286,0.11693623,0.08472626999999999,0.11105577,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2040,0.15935307999999998,0.11839117999999998,0.08555119,0.11256137000000001,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2041,0.16283456999999998,0.11989292000000001,0.08669717,0.1139466,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2042,0.16693096000000002,0.12223476,0.08863548,0.11617369,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2043,0.1705825,0.12412077,0.08998524,0.11791874,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2044,0.17481892,0.1265953,0.09205126,0.12027159,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2045,0.17912579,0.12902933,0.09384436000000002,0.12260101000000001,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2046,0.18320276,0.13112983,0.09534681,0.12461246,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2047,0.18987816,0.13599016,0.09963958999999999,0.12912777,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2048,0.19899059000000002,0.1429248,0.10554946,0.13596686,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2049,0.20646889000000002,0.14776861,0.10914046000000001,0.14083117,NWPP,AEO2025 High Zero-Carbon Technology Cost
p7,2050,0.21509485,0.1542317,0.1146747,0.14692936,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2014,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2015,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2016,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2017,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2018,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2019,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2020,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2021,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2022,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2023,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2024,0.17341297,0.15698091,0.12188655000000001,0.14996902,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2025,0.1644734,0.14450288,0.11034854,0.13950113,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2026,0.12871067,0.10699141,0.07313989,0.1027529,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2027,0.11437612,0.09283682,0.06402429999999999,0.0874026,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2028,0.11304961000000001,0.09084234000000001,0.06183959,0.08526423,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2029,0.11461611,0.09137157,0.062637,0.08572478,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2030,0.11784245,0.09342599,0.06444578,0.08775105,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2031,0.12220007000000001,0.09639869,0.06703897,0.09057480999999999,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2032,0.1270209,0.09975806000000001,0.07021111000000001,0.09414,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2033,0.13166432,0.10273678,0.07305621000000001,0.09708285999999999,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2034,0.13576644999999998,0.10503251000000001,0.07505418999999999,0.09943811,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2035,0.139177,0.10679688000000001,0.07671722,0.10126974000000001,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2036,0.14323912,0.1092839,0.07883551,0.10367236,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2037,0.14743763,0.11187013,0.080749,0.10615593000000001,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2038,0.15118889,0.11390375999999999,0.08207350999999999,0.10808226,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2039,0.15586286,0.11693623,0.08472626999999999,0.11105577,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2040,0.15935307999999998,0.11839117999999998,0.08555119,0.11256137000000001,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2041,0.16283456999999998,0.11989292000000001,0.08669717,0.1139466,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2042,0.16693096000000002,0.12223476,0.08863548,0.11617369,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2043,0.1705825,0.12412077,0.08998524,0.11791874,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2044,0.17481892,0.1265953,0.09205126,0.12027159,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2045,0.17912579,0.12902933,0.09384436000000002,0.12260101000000001,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2046,0.18320276,0.13112983,0.09534681,0.12461246,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2047,0.18987816,0.13599016,0.09963958999999999,0.12912777,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2048,0.19899059000000002,0.1429248,0.10554946,0.13596686,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2049,0.20646889000000002,0.14776861,0.10914046000000001,0.14083117,NWPP,AEO2025 High Zero-Carbon Technology Cost
p8,2050,0.21509485,0.1542317,0.1146747,0.14692936,NWPP,AEO2025 High Zero-Carbon Technology Cost
p9,2014,0.25117071,0.22211485,0.19202155999999998,0.22323381,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2015,0.25117071,0.22211485,0.19202155999999998,0.22323381,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2016,0.25117071,0.22211485,0.19202155999999998,0.22323381,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2017,0.25117071,0.22211485,0.19202155999999998,0.22323381,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2018,0.25117071,0.22211485,0.19202155999999998,0.22323381,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2019,0.25117071,0.22211485,0.19202155999999998,0.22323381,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2020,0.25117071,0.22211485,0.19202155999999998,0.22323381,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2021,0.25117071,0.22211485,0.19202155999999998,0.22323381,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2022,0.25117071,0.22211485,0.19202155999999998,0.22323381,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2023,0.25117071,0.22211485,0.19202155999999998,0.22323381,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2024,0.25117071,0.22211485,0.19202155999999998,0.22323381,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2025,0.25375998,0.21966269,0.18925804,0.22113486999999998,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2026,0.22434805000000002,0.18677601,0.1555209,0.18950306,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2027,0.21266699,0.17398413000000001,0.14277552999999998,0.17505304,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2028,0.21675318000000002,0.17724609000000002,0.14520277,0.17806919000000002,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2029,0.22335209,0.18175502999999998,0.14931255999999998,0.18315401,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2030,0.23299119999999998,0.18971741,0.15661323,0.19099043000000002,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2031,0.2464864,0.20107544,0.16661572,0.20235890999999998,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2032,0.25667335999999996,0.20852696999999998,0.17368542,0.20950869,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2033,0.26757797,0.21647771999999998,0.18101139,0.21768356,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2034,0.27555702,0.22138462,0.18547429999999998,0.22203686,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2035,0.2819569,0.22485444999999998,0.18868488,0.22592508,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2036,0.28692308,0.22728952,0.19074413,0.22877323,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2037,0.29478045999999997,0.23241571,0.1945512,0.2343185,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2038,0.3031636,0.23758876999999998,0.19862293,0.23863377,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2039,0.30606808,0.23766600000000002,0.1985132,0.23947472,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2040,0.31162745000000003,0.24020031,0.20044971,0.24222218,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2041,0.32077568,0.24618663999999998,0.20577991,0.24839251,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2042,0.33073624,0.25274044,0.21151411,0.25514496000000003,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2043,0.34077720999999994,0.25927441,0.21714924,0.26179657,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2044,0.35046996999999996,0.26515522,0.22227024,0.26780666,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2045,0.35983680999999995,0.27152367,0.22743566999999998,0.27396866,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2046,0.3696384,0.27737541,0.23229866000000002,0.28002867,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2047,0.38025852,0.28381504,0.23790302,0.28684454,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2048,0.39226093,0.29140350000000004,0.24455143,0.29456512,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2049,0.40717616999999995,0.30186392,0.25405916,0.30507784,CANO,AEO2025 High Zero-Carbon Technology Cost
p9,2050,0.42334137,0.31327677000000004,0.26417873000000003,0.31654175,CANO,AEO2025 High Zero-Carbon Technology Cost
p10,2014,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2015,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2016,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2017,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2018,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2019,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2020,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2021,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2022,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2023,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2024,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2025,0.30521563,0.25316856,0.20942571999999998,0.26315401,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2026,0.2799983,0.22682405,0.18091944000000001,0.23876991,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2027,0.26569117,0.21253822,0.16909655,0.22143614,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2028,0.27019484,0.21568367,0.17112245999999998,0.22451929,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2029,0.27699461,0.22031958,0.17471439,0.22941059,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2030,0.28490295,0.22582548,0.17920391,0.23523243000000002,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2031,0.29475597,0.23268345000000001,0.18473328,0.24219954000000002,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2032,0.30427975,0.2388888,0.19030945,0.2489226,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2033,0.31509716,0.24624144,0.19673437,0.25671923,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2034,0.32570045000000003,0.25331316000000004,0.20289052999999999,0.26432966,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2035,0.33593117,0.26025064,0.2088364,0.27192986999999996,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2036,0.34385509,0.26510808999999996,0.21256786000000003,0.27759266,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2037,0.35062973,0.26878537999999996,0.21527641,0.28181111999999997,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2038,0.35934284,0.27354626,0.21871834,0.28674313,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2039,0.36588935999999994,0.27534019,0.21979824,0.28937738,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2040,0.37367992,0.27920662,0.22267746,0.29265411,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2041,0.38486702,0.2857205,0.22801543999999999,0.2994441,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2042,0.39636829,0.29218451,0.23304594,0.30645834,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2043,0.40852825000000004,0.29914148,0.23852249,0.31371008,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2044,0.42070194,0.30576709999999996,0.24365389,0.32090988000000004,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2045,0.43493927,0.31434614,0.25049377,0.32965183000000003,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2046,0.4496851,0.32305458000000004,0.25731121,0.33882530000000005,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2047,0.46506958,0.33202374,0.26447506,0.34825718,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2048,0.48136955,0.34160915000000003,0.27215237,0.35815346,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2049,0.50120789,0.3544315,0.28295193,0.37116676,CASO,AEO2025 High Zero-Carbon Technology Cost
p10,2050,0.52003723,0.36633372999999997,0.29218584,0.38369991,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2014,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2015,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2016,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2017,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2018,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2019,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2020,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2021,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2022,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2023,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2024,0.2976564,0.25060928,0.20661612999999998,0.26076502,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2025,0.30521563,0.25316856,0.20942571999999998,0.26315401,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2026,0.2799983,0.22682405,0.18091944000000001,0.23876991,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2027,0.26569117,0.21253822,0.16909655,0.22143614,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2028,0.27019484,0.21568367,0.17112245999999998,0.22451929,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2029,0.27699461,0.22031958,0.17471439,0.22941059,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2030,0.28490295,0.22582548,0.17920391,0.23523243000000002,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2031,0.29475597,0.23268345000000001,0.18473328,0.24219954000000002,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2032,0.30427975,0.2388888,0.19030945,0.2489226,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2033,0.31509716,0.24624144,0.19673437,0.25671923,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2034,0.32570045000000003,0.25331316000000004,0.20289052999999999,0.26432966,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2035,0.33593117,0.26025064,0.2088364,0.27192986999999996,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2036,0.34385509,0.26510808999999996,0.21256786000000003,0.27759266,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2037,0.35062973,0.26878537999999996,0.21527641,0.28181111999999997,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2038,0.35934284,0.27354626,0.21871834,0.28674313,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2039,0.36588935999999994,0.27534019,0.21979824,0.28937738,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2040,0.37367992,0.27920662,0.22267746,0.29265411,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2041,0.38486702,0.2857205,0.22801543999999999,0.2994441,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2042,0.39636829,0.29218451,0.23304594,0.30645834,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2043,0.40852825000000004,0.29914148,0.23852249,0.31371008,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2044,0.42070194,0.30576709999999996,0.24365389,0.32090988000000004,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2045,0.43493927,0.31434614,0.25049377,0.32965183000000003,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2046,0.4496851,0.32305458000000004,0.25731121,0.33882530000000005,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2047,0.46506958,0.33202374,0.26447506,0.34825718,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2048,0.48136955,0.34160915000000003,0.27215237,0.35815346,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2049,0.50120789,0.3544315,0.28295193,0.37116676,CASO,AEO2025 High Zero-Carbon Technology Cost
p11,2050,0.52003723,0.36633372999999997,0.29218584,0.38369991,CASO,AEO2025 High Zero-Carbon Technology Cost
p12,2014,0.14881039,0.11286112,0.09769488000000001,0.12098431,BASN,AEO2025 High Zero-Carbon Technology Cost
p12,2015,0.14881039,0.11286112,0.09769488000000001,0.12098431,BASN,AEO2025 High Zero-Carbon Technology Cost
p12,2016,0.14881039,0.11286112,0.09769488000000001,0.12098431,BASN,AEO2025 High Zero-Carbon Technology Cost
p12,2017,0.14881039,0.11286112,0.09769488000000001,0.12098431,BASN,AEO2025 High Zero-Carbon Technology Cost
p12,2018,0.14881039,0.11286112,0.09769488000000001,0.12098431,BASN,AEO2025 High Zero-Carbon Technology Cost
p12,2019,0.14881039,0.11286112,0.09769488000000001,0.12098431,BASN,AEO2025 High Zero-Carbon Technology Cost
p12,2020,0.14881039,0.11286112,0.09769488000000001,0.12098431,BASN,AEO2025 High Zero-Carbon Technology Cost
p12,2021,0.14881039,0.11286112,0.09769488000000001,0.12098431,BASN,AEO2025 High Zero-Carbon Technology Cost
p12,2022,0.14881039,0.11286112,0.09769488000000001,0.12098431,BASN,AEO2025 High Zero-Carbon Technology Cost
p12,2023,0.14881039,0.11286112,0.09769488000000001,0.12098431,BASN,AEO2025 High Zero-Carbon Technology Cost
p12,2024,0.14881039,0.11286112,0.09769488000000001,0.12098431,BASN,AEO2025 High Zero-Carbon Technology Cost
